audio_start_timestamp,audio time,x,y,audio,tagId
1719457578.471,0:01:40,9782.320910820195,4744.981366230293,0,GREEN
1719457578.471,0:01:41,10469.513996333835,5813.975580202711,1,BLUE
1719457578.471,0:01:41,9784.148697822,4747.148697822001,0,GREEN
1719457578.471,0:01:41,10254.016237408116,6106.787732497525,0,RED
1719457578.471,0:01:41,11097.125938102045,6338.120934891147,0,YELLOW
1719457578.471,0:01:42,11098.376980636494,6332.699750575192,0,YELLOW
1719457578.471,0:01:42,10204.707761922074,6121.8208042920505,0,RED
1719457578.471,0:01:42,10466.536033507537,5797.894580940687,1,BLUE
1719457578.471,0:01:42,9786.095643566252,4749.095643566252,0,GREEN
1719457578.471,0:01:43,10466.0,5798.3469386705365,1,BLUE
1719457578.471,0:01:43,9788.042589310504,4751.042589310504,0,GREEN
1719457578.471,0:01:43,10233.568778798,6069.65896923794,0,RED
1719457578.471,0:01:43,11109.221056620188,6318.61082262322,0,YELLOW
1719457578.471,0:01:44,9789.989535054756,4752.989535054755,1,GREEN
1719457578.471,0:01:44,10465.562499937912,5796.749999254942,1,BLUE
1719457578.471,0:01:44,10292.528315720218,5991.624288017358,0,RED
1719457578.471,0:01:44,11129.581733057716,6295.923211735688,0,YELLOW
1719457578.471,0:01:45,11134.872140260712,6290.515477632936,0,YELLOW
1719457578.471,0:01:45,10460.952127964816,5747.569151683339,1,BLUE
1719457578.471,0:01:45,10381.117021974773,5859.83510630709,0,RED
1719457578.471,0:01:45,9791.669916420666,4756.679665682665,0,GREEN
1719457578.471,0:01:46,9799.738336351043,4766.976470167212,0,GREEN
1719457578.471,0:01:46,10346.40569427326,5861.13523142442,0,RED
1719457578.471,0:01:46,10458.624109328226,5716.843826487908,1,BLUE
1719457578.471,0:01:46,11162.239765429586,6258.679533089989,0,YELLOW
1719457578.471,0:01:47,10335.72953686834,5857.576512289446,0,RED
1719457578.471,0:01:47,10458.03028510558,5696.059978695233,1,BLUE
1719457578.471,0:01:47,9809.880323552852,4778.741175321309,0,GREEN
1719457578.471,0:01:47,11220.719296288757,6175.638599269965,0,YELLOW
1719457578.471,0:01:48,11243.0,6144.0,0,YELLOW
1719457578.471,0:01:48,10308.742069210455,5844.951724342047,0,RED
1719457578.471,0:01:48,9821.405912140184,4788.602149869158,0,GREEN
1719457578.471,0:01:48,10450.669422163402,5681.936641746564,1,BLUE
1719457578.471,0:01:49,11236.169495418018,6151.491521154431,0,YELLOW
1719457578.471,0:01:49,10278.746837098455,5839.455695905405,0,RED
1719457578.471,0:01:49,10437.520336474574,5635.265076718637,1,BLUE
1719457578.471,0:01:49,9827.200577158876,4795.796537046746,0,GREEN
1719457578.471,0:01:50,10431.850172134918,5619.700344269839,1,BLUE
1719457578.471,0:01:50,10233.736846024827,5847.759724661989,0,RED
1719457578.471,0:01:50,11205.02515073193,6184.617164690219,0,YELLOW
1719457578.471,0:01:50,9830.099600219726,4797.0,1,GREEN
1719457578.471,0:01:51,10428.934228485608,5613.896644763096,1,BLUE
1719457578.471,0:01:51,11189.456289167743,6199.387623097267,0,YELLOW
1719457578.471,0:01:51,9833.699600219728,4797.0,0,GREEN
1719457578.471,0:01:51,10194.263159703769,5855.196795997841,0,RED
1719457578.471,0:01:52,10078.213204913063,5950.492434391437,0,RED
1719457578.471,0:01:52,10421.637621142556,5597.564317138344,1,BLUE
1719457578.471,0:01:52,11173.88742760356,6214.158081504315,0,YELLOW
1719457578.471,0:01:52,9835.502068979578,4797.0,0,GREEN
1719457578.471,0:01:53,10421.0,5575.472585415091,1,BLUE
1719457578.471,0:01:53,10039.436980292974,5998.132046960729,1,RED
1719457578.471,0:01:53,11173.0,6215.0,0,YELLOW
1719457578.471,0:01:53,9832.081352156563,4797.0,0,GREEN
1719457578.471,0:01:54,11173.0,6215.0,0,YELLOW
1719457578.471,0:01:54,9827.492282628556,4797.0,0,GREEN
1719457578.471,0:01:54,9947.000012593537,6096.571415160129,1,RED
1719457578.471,0:01:54,10421.0,5552.230630337244,1,BLUE
1719457578.471,0:01:55,11144.91489301261,6244.645390708912,0,YELLOW
1719457578.471,0:01:55,9773.788403874129,6251.605798062936,1,RED
1719457578.471,0:01:55,10421.582608575469,5559.043478561334,1,BLUE
1719457578.471,0:01:55,9826.763004322544,4795.963873379046,1,GREEN
1719457578.471,0:01:56,9795.325315567385,6237.188121696663,1,RED
1719457578.471,0:01:56,11137.0,6253.0,0,YELLOW
1719457578.471,0:01:56,10420.63943657999,5586.019716879631,1,BLUE
1719457578.471,0:01:56,9824.252126602276,4794.0,1,GREEN
1719457578.471,0:01:57,9820.0,4782.556785880339,0,GREEN
1719457578.471,0:01:57,10428.145092104853,5630.661451755344,1,BLUE
1719457578.471,0:01:57,11121.035716929093,6268.964283070909,0,YELLOW
1719457578.471,0:01:57,9813.663380742824,6235.383098804381,0,RED
1719457578.471,0:01:58,9812.07317192476,4755.317075832156,0,GREEN
1719457578.471,0:01:58,9818.386168355808,6254.685879402112,1,RED
1719457578.471,0:01:58,10433.853447564174,5614.964082713451,1,BLUE
1719457578.471,0:01:58,11075.750706728635,6316.379606231167,0,YELLOW
1719457578.471,0:01:59,10437.752815621605,5603.870776567595,1,BLUE
1719457578.471,0:01:59,11059.504055118616,6349.327926508512,0,YELLOW
1719457578.471,0:01:59,9806.399340001512,4741.297030006807,0,GREEN
1719457578.471,0:01:59,9837.741935335014,6260.0,1,RED
1719457578.471,0:02:00,10438.938352051382,5602.092471922927,1,BLUE
1719457578.471,0:02:00,9846.53958845741,6260.0,1,RED
1719457578.471,0:02:00,11069.932791656289,6335.422944458281,0,YELLOW
1719457578.471,0:02:00,9805.5742575017,4737.584158757658,0,GREEN
1719457578.471,0:02:01,11080.768376501648,6355.381411881182,0,YELLOW
1719457578.471,0:02:01,9805.857545713996,4733.713681429005,0,GREEN
1719457578.471,0:02:01,10440.670269042475,5615.618916258697,1,BLUE
1719457578.471,0:02:01,9878.770583465788,6254.80026769799,1,RED
1719457578.471,0:02:02,11128.786099370804,6304.524059553634,0,YELLOW
1719457578.471,0:02:02,10445.605194614587,5635.893503062595,1,BLUE
1719457578.471,0:02:02,9803.925065118445,4727.387597677668,0,GREEN
1719457578.471,0:02:02,9972.227267407188,6196.827274095294,1,RED
1719457578.471,0:02:03,9806.619832620923,4724.462809320264,1,GREEN
1719457578.471,0:02:03,10011.553217932951,6193.6442574346365,0,RED
1719457578.471,0:02:03,10449.915611220093,5647.894514025116,1,BLUE
1719457578.471,0:02:03,11090.190141603034,6376.809858396966,0,YELLOW
1719457578.471,0:02:04,11163.112667212006,6302.002826099512,0,YELLOW
1719457578.471,0:02:04,10453.888732405718,5650.109859245737,1,BLUE
1719457578.471,0:02:04,9819.5014006257,4730.005602502794,1,GREEN
1719457578.471,0:02:04,9994.828031620096,6223.554914489719,0,RED
1719457578.471,0:02:05,10041.389503633416,6199.275219261662,1,RED
1719457578.471,0:02:05,11174.721785022915,6293.846217941004,0,YELLOW
1719457578.471,0:02:05,10451.024117721554,5635.975882278446,0,BLUE
1719457578.471,0:02:05,9825.331756847449,4732.0,0,GREEN
1719457578.471,0:02:06,11183.816452577814,6288.472096204019,0,YELLOW
1719457578.471,0:02:06,10449.2594118887,5637.7405881113,1,BLUE
1719457578.471,0:02:06,10072.87638129842,6173.619244867954,1,RED
1719457578.471,0:02:06,9833.610881700391,4732.0,0,GREEN
1719457578.471,0:02:07,10454.0,5678.727427482605,1,BLUE
1719457578.471,0:02:07,9839.347912889534,4739.273502731724,0,GREEN
1719457578.471,0:02:07,11194.242037654836,6288.67515899493,0,YELLOW
1719457578.471,0:02:07,10119.021739189737,6136.771738507761,1,RED
1719457578.471,0:02:08,9845.312127352488,4753.758023570326,0,GREEN
1719457578.471,0:02:08,11205.801367461854,6293.629157483652,0,YELLOW
1719457578.471,0:02:08,10454.0,5699.870284625462,0,BLUE
1719457578.471,0:02:08,10120.16590385458,6124.758009526922,1,RED
1719457578.471,0:02:09,10119.320563812302,6116.152676017064,1,RED
1719457578.471,0:02:09,11217.360697268872,6298.583155972374,0,YELLOW
1719457578.471,0:02:09,10454.852643362256,5714.705286724509,0,BLUE
1719457578.471,0:02:09,9851.27634181544,4768.242544408929,0,GREEN
1719457578.471,0:02:10,10113.123380214263,6116.716056344158,1,RED
1719457578.471,0:02:10,9857.240556278395,4782.727065247531,0,GREEN
1719457578.471,0:02:10,10457.102362301865,5719.204724603726,0,BLUE
1719457578.471,0:02:10,11228.92002707589,6303.537154461096,0,YELLOW
1719457578.471,0:02:11,10126.617831027448,6102.917092349621,1,RED
1719457578.471,0:02:11,10458.342255157297,5712.443621067621,1,BLUE
1719457578.471,0:02:11,11241.028300411814,6304.688680091583,0,YELLOW
1719457578.471,0:02:11,9858.474104919776,4785.797954102341,0,GREEN
1719457578.471,0:02:12,11254.411363601055,6297.009873343656,1,YELLOW
1719457578.471,0:02:12,10160.12151913644,6074.524136325051,1,RED
1719457578.471,0:02:12,9857.728154370643,4784.092924275755,1,GREEN
1719457578.471,0:02:12,10458.911731225691,5698.206719357714,1,BLUE
1719457578.471,0:02:13,11267.7944267903,6289.331066595731,1,YELLOW
1719457578.471,0:02:13,10146.535061720922,6084.443363840225,1,RED
1719457578.471,0:02:13,10458.694725437072,5695.08417631122,1,BLUE
1719457578.471,0:02:13,9856.982203821512,4782.387894449169,1,GREEN
1719457578.471,0:02:14,11281.17748997954,6281.652259847804,0,YELLOW
1719457578.471,0:02:14,10458.333453777204,5694.000361331609,1,BLUE
1719457578.471,0:02:14,10115.970515482248,6108.175835037313,1,RED
1719457578.471,0:02:14,9856.23625327238,4780.682864622583,0,GREEN
1719457578.471,0:02:15,11294.560553168783,6273.973453099879,0,YELLOW
1719457578.471,0:02:15,10457.741755501684,5692.05310350618,1,BLUE
1719457578.471,0:02:15,10085.405969243571,6131.908306234402,1,RED
1719457578.471,0:02:15,9855.490302723249,4778.977834795997,0,GREEN
1719457578.471,0:02:16,11302.989367359633,6253.70565301468,0,YELLOW
1719457578.471,0:02:16,10075.942567703629,6146.966215980381,1,RED
1719457578.471,0:02:16,9854.744352174115,4777.272804969412,0,GREEN
1719457578.471,0:02:16,10454.387926611324,5679.755730908189,0,BLUE
1719457578.471,0:02:17,11309.704531767038,6229.083383520861,0,YELLOW
1719457578.471,0:02:17,10450.426229956713,5680.8360627705415,0,BLUE
1719457578.471,0:02:17,9853.998401624984,4775.567775142826,0,GREEN
1719457578.471,0:02:17,10072.657533602322,6163.6328758962745,1,RED
1719457578.471,0:02:18,10444.46422868172,5686.276628874729,0,BLUE
1719457578.471,0:02:18,11325.802860112391,6218.418125416474,0,YELLOW
1719457578.471,0:02:18,9853.252451075856,4773.86274531624,0,GREEN
1719457578.471,0:02:18,10101.121016786868,6181.566878497264,1,RED
1719457578.471,0:02:19,11338.686605076033,6208.751193231956,0,YELLOW
1719457578.471,0:02:19,10443.458844125056,5680.670753000449,0,BLUE
1719457578.471,0:02:19,9852.506500526724,4772.157715489654,0,GREEN
1719457578.471,0:02:19,10095.029878163496,6206.538369258837,1,RED
1719457578.471,0:02:20,10443.0,5677.0,0,BLUE
1719457578.471,0:02:20,10077.01932111664,6235.146020407818,1,RED
1719457578.471,0:02:20,11331.80718574398,6217.923752341359,1,YELLOW
1719457578.471,0:02:20,9851.087550048933,4772.277429931497,0,GREEN
1719457578.471,0:02:21,10041.792048198484,6262.986929649585,0,RED
1719457578.471,0:02:21,9848.245025603908,4776.256964154529,1,GREEN
1719457578.471,0:02:21,10443.0,5677.0,1,BLUE
1719457578.471,0:02:21,11324.927766411927,6227.096311450762,1,YELLOW
1719457578.471,0:02:22,10010.940640300909,6286.8430357818415,0,RED
1719457578.471,0:02:22,10443.0,5671.344055619318,1,BLUE
1719457578.471,0:02:22,11318.048347079875,6236.268870560166,1,YELLOW
1719457578.471,0:02:22,9843.181200276867,4780.545866482088,1,GREEN
1719457578.471,0:02:23,10443.0,5658.994830589283,0,BLUE
1719457578.471,0:02:23,11311.168927747824,6245.441429669569,0,YELLOW
1719457578.471,0:02:23,9836.386183414086,4785.075877723943,1,GREEN
1719457578.471,0:02:23,9988.109588183584,6303.395548566903,0,RED
1719457578.471,0:02:24,9833.384084480906,4787.6159155190935,1,GREEN
1719457578.471,0:02:24,11307.0,6251.0,1,YELLOW
1719457578.471,0:02:24,10443.0,5646.645605559248,1,BLUE
1719457578.471,0:02:24,9973.80103806942,6319.011534013005,1,RED
1719457578.471,0:02:25,9831.354039868658,4789.645960131342,0,GREEN
1719457578.471,0:02:25,11307.0,6251.0,1,YELLOW
1719457578.471,0:02:25,9965.150520065932,6334.005765219051,1,RED
1719457578.471,0:02:25,10443.0,5634.296380529213,1,BLUE
1719457578.471,0:02:26,9830.627118553695,4797.898304090669,0,GREEN
1719457578.471,0:02:26,11284.391303615444,6272.7391311389965,0,YELLOW
1719457578.471,0:02:26,9959.871208247236,6345.333714639297,0,RED
1719457578.471,0:02:26,10448.732650843158,5672.604094941051,1,BLUE
1719457578.471,0:02:27,9914.078420061334,6375.099026960133,0,RED
1719457578.471,0:02:27,11283.048725190118,6271.390368322237,0,YELLOW
1719457578.471,0:02:27,9832.510357766503,4818.613935431556,0,GREEN
1719457578.471,0:02:27,10447.594994348749,5679.430033907518,1,BLUE
1719457578.471,0:02:28,9885.83285796958,6400.454649264241,0,RED
1719457578.471,0:02:28,11286.593122614106,6263.256161856851,0,YELLOW
1719457578.471,0:02:28,9834.393596979313,4839.3295667724415,0,GREEN
1719457578.471,0:02:28,10445.646424587476,5680.292849174953,1,BLUE
1719457578.471,0:02:29,10442.808740273143,5674.61748054629,1,BLUE
1719457578.471,0:02:29,11298.05444141734,6236.32206266925,0,YELLOW
1719457578.471,0:02:29,9836.27683619212,4860.045198113327,0,GREEN
1719457578.471,0:02:29,9888.114660566343,6418.138619389156,0,RED
1719457578.471,0:02:30,10438.071428641606,5671.035714320803,1,BLUE
1719457578.471,0:02:30,11312.064827149852,6190.1103466737,0,YELLOW
1719457578.471,0:02:30,9837.654938990338,4880.0351830289865,0,GREEN
1719457578.471,0:02:30,9880.696065155238,6433.303934844763,1,RED
1719457578.471,0:02:31,11315.654042982898,6167.2789296737565,0,YELLOW
1719457578.471,0:02:31,9833.638561195508,4887.611017484431,0,GREEN
1719457578.471,0:02:31,9867.846544612616,6442.580099862404,1,RED
1719457578.471,0:02:31,10437.857622939931,5672.002240386345,1,BLUE
1719457578.471,0:02:32,9923.495784387054,6397.048903683319,1,RED
1719457578.471,0:02:32,9829.70376646398,4886.48679041828,0,GREEN
1719457578.471,0:02:32,11312.14738030508,6170.685401989349,0,YELLOW
1719457578.471,0:02:32,10441.220851790506,5687.6973083556895,1,BLUE
1719457578.471,0:02:33,9827.040067908929,4888.559818909525,0,GREEN
1719457578.471,0:02:33,9950.238724143232,6358.707737727673,1,RED
1719457578.471,0:02:33,11308.640717627266,6174.091874304941,1,YELLOW
1719457578.471,0:02:33,10442.74600038152,5696.677332315943,1,BLUE
1719457578.471,0:02:34,11305.13405494945,6177.498346620533,1,YELLOW
1719457578.471,0:02:34,9926.036303884282,6333.038504119693,0,RED
1719457578.471,0:02:34,10442.206723009682,5698.115405307515,1,BLUE
1719457578.471,0:02:34,9825.347065722664,4893.074491406235,0,GREEN
1719457578.471,0:02:35,11301.627392271635,6180.904818936126,0,YELLOW
1719457578.471,0:02:35,9901.83388362533,6307.369270511714,1,RED
1719457578.471,0:02:35,10441.667445637842,5699.553478299088,0,BLUE
1719457578.471,0:02:35,9821.35141844404,4889.569579539191,0,GREEN
1719457578.471,0:02:36,9893.0,6298.0,1,RED
1719457578.471,0:02:36,11298.12072959382,6184.311291251717,0,YELLOW
1719457578.471,0:02:36,9816.762006745905,4883.996722477171,1,GREEN
1719457578.471,0:02:36,10441.128168266005,5700.99155129066,0,BLUE
1719457578.471,0:02:37,9812.172595047772,4878.42386541515,1,GREEN
1719457578.471,0:02:37,9893.0,6298.0,0,RED
1719457578.471,0:02:37,11294.614066916003,6187.71776356731,0,YELLOW
1719457578.471,0:02:37,10440.588890894163,5702.429624282232,1,BLUE
1719457578.471,0:02:38,11291.10740423819,6191.124235882901,0,YELLOW
1719457578.471,0:02:38,9807.583183349638,4872.851008353131,1,GREEN
1719457578.471,0:02:38,9893.0,6298.0,0,RED
1719457578.471,0:02:38,10440.049613522324,5703.867697273804,1,BLUE
1719457578.471,0:02:39,9876.209876357882,6277.259259030325,1,RED
1719457578.471,0:02:39,11287.600741560374,6194.530708198494,0,YELLOW
1719457578.471,0:02:39,9802.993771651503,4867.278151291111,1,GREEN
1719457578.471,0:02:39,10436.667889916818,5684.562691181443,0,BLUE
1719457578.471,0:02:40,9845.753243335204,6242.2337626816825,1,RED
1719457578.471,0:02:40,10434.0,5671.419497637648,0,BLUE
1719457578.471,0:02:40,11284.09407888256,6197.937180514086,0,YELLOW
1719457578.471,0:02:40,9798.404359953369,4861.70529422909,0,GREEN
1719457578.471,0:02:41,9749.967800057051,6151.241551402235,1,RED
1719457578.471,0:02:41,9800.604652073462,4883.482554724517,0,GREEN
1719457578.471,0:02:41,11280.587416204744,6201.343652829678,0,YELLOW
1719457578.471,0:02:41,10435.913322778622,5652.996788045852,0,BLUE
1719457578.471,0:02:42,9605.060600898383,6061.272725336895,1,RED
1719457578.471,0:02:42,10434.86928116797,5605.673202919927,0,BLUE
1719457578.471,0:02:42,11277.080753526929,6204.75012514527,1,YELLOW
1719457578.471,0:02:42,9800.109656189385,4899.487724951507,0,GREEN
1719457578.471,0:02:43,9797.152545660469,4894.593232144412,0,GREEN
1719457578.471,0:02:43,9484.752036087166,5920.869486229283,0,RED
1719457578.471,0:02:43,11273.574090849112,6208.156597460862,1,YELLOW
1719457578.471,0:02:43,10446.013764214156,5614.289048497278,0,BLUE
1719457578.471,0:02:44,9456.106641533675,5864.107859633207,0,RED
1719457578.471,0:02:44,11270.067428171296,6211.563069776455,1,YELLOW
1719457578.471,0:02:44,10446.312986236217,5620.572710960491,0,BLUE
1719457578.471,0:02:44,9779.853455962477,4834.172352300187,0,GREEN
1719457578.471,0:02:45,10446.612208258271,5626.856373423705,0,BLUE
1719457578.471,0:02:45,9438.0,5830.0,0,RED
1719457578.471,0:02:45,11266.56076549348,6214.969542092047,1,YELLOW
1719457578.471,0:02:45,9779.55680808804,4836.545535295674,0,GREEN
1719457578.471,0:02:46,10446.91143028033,5633.140035886919,0,BLUE
1719457578.471,0:02:46,9779.260160213606,4838.91871829116,0,GREEN
1719457578.471,0:02:46,9438.0,5830.0,0,RED
1719457578.471,0:02:46,11263.054102815666,6218.376014407639,1,YELLOW
1719457578.471,0:02:47,10438.790659025171,5618.657442041193,0,BLUE
1719457578.471,0:02:47,11259.54744013785,6221.782486723231,1,YELLOW
1719457578.471,0:02:47,9438.0,5830.0,0,RED
1719457578.471,0:02:47,9778.792580236102,4841.829679055589,0,GREEN
1719457578.471,0:02:48,10423.4738682384,5603.263065880799,0,BLUE
1719457578.471,0:02:48,9438.0,5830.0,1,RED
1719457578.471,0:02:48,11256.040777460035,6225.188959038823,1,YELLOW
1719457578.471,0:02:48,9773.43103412839,4855.05172491754,0,GREEN
1719457578.471,0:02:49,10417.604341367654,5626.5609276911055,0,BLUE
1719457578.471,0:02:49,9438.0,5830.0,1,RED
1719457578.471,0:02:49,9768.0,4842.935109293682,1,GREEN
1719457578.471,0:02:49,11252.53411478222,6228.595431354415,1,YELLOW
1719457578.471,0:02:50,11249.027452104405,6232.001903670008,1,YELLOW
1719457578.471,0:02:50,10405.72689318213,5652.483188985462,1,BLUE
1719457578.471,0:02:50,9766.0,4848.766666037506,1,GREEN
1719457578.471,0:02:50,9438.0,5830.0,1,RED
1719457578.471,0:02:51,9427.087668943275,5817.572067407618,1,RED
1719457578.471,0:02:51,11243.77390871679,6233.272468184944,1,YELLOW
1719457578.471,0:02:51,10392.112094714774,5675.443952642613,1,BLUE
1719457578.471,0:02:51,9767.168908656124,4827.9730961265,1,GREEN
1719457578.471,0:02:52,9766.106571826238,4811.053285913119,0,GREEN
1719457578.471,0:02:52,10386.485508298005,5682.320288382796,1,BLUE
1719457578.471,0:02:52,9402.0,5789.0,1,RED
1719457578.471,0:02:52,11198.0,6280.0,1,YELLOW
1719457578.471,0:02:53,9769.658969422007,4812.829484711004,0,GREEN
1719457578.471,0:02:53,9402.0,5789.0,1,RED
1719457578.471,0:02:53,11198.0,6280.0,1,YELLOW
1719457578.471,0:02:53,10386.347033615202,5680.050214270778,1,BLUE
1719457578.471,0:02:54,9402.0,5789.0,1,RED
1719457578.471,0:02:54,10386.718988246766,5676.888599902487,1,BLUE
1719457578.471,0:02:54,9773.237187677058,4816.010429975217,0,GREEN
1719457578.471,0:02:54,11199.180476478858,6278.524404401429,1,YELLOW
1719457578.471,0:02:55,9397.3056460932,5792.76707412274,1,RED
1719457578.471,0:02:55,9776.865305716425,4821.906121789189,0,GREEN
